iteracion,valor_coste
0,2570.5426931130187
1,2791.9913705707713
2,3149.9163292574253
3,3961.5597573451296
4,3059.5028532462425
5,2539.206547150402
6,2462.9229381988803
7,2533.749831991937
8,2744.6444265377104
9,2724.0623600151926
10,2754.385907830961
11,2651.0024356183194
12,3224.5652806574467
13,2315.643191187602
14,2103.6357542439055
15,2276.1974875929236
16,2398.97401936832
17,4037.8591385434343
18,3032.322614999465
19,2926.699258941249
20,3425.9507305107663
21,2781.998792096903
22,2466.1824633859337
23,2246.525310264857
24,2742.0735509893843
25,3658.621575576438
26,2461.9267130216454
27,3897.653608988086
28,3511.04323833218
29,2472.4780356018564
30,3430.130303500714
31,3230.665886486017
32,2684.254139623307
33,2507.695287980357
34,3577.9560608720253
35,2258.4242101910318
36,4187.247840503044
37,3198.8620613505923
38,3230.688344992357
39,2447.498709448797
40,3631.2943952024775
41,2398.0594065979217
42,3247.7877708504943
43,3408.6178695897343
44,3244.656428768345
45,2923.107066875978
46,2581.691353666896
47,2676.6578733198976
48,1777.5054559013424
49,2326.8928033447633
50,3063.0697308549657
51,2630.650344389093
52,2892.549005257935
53,2215.6021158381945
54,2670.110224968193
55,2623.8478447791263
56,2946.484213132608
57,2422.069719853201
58,2447.9488349989924
59,3875.4011283102154
60,2353.399291762643
61,4077.178522556275
62,4435.100483372795
63,3144.6480118305753
64,2975.0575217911846
65,3055.841725382439
66,3727.869635023933
67,2232.087651314981
68,3104.6689313377306
69,2775.629952743225
70,2833.687514411352
71,2342.296322889262
72,2859.0820884778245
73,2971.5713552831676
74,3466.274445175466
75,3378.066070438064
76,2609.0778817866913
77,2653.942077644807
78,2443.0894779264618
79,2520.741395701515
80,2452.7482745132834
81,2625.2306562607605
82,3087.16871857178
83,1654.2183309381846
84,3001.9996014709977
85,3508.5529689730274
86,3779.0431627857965
87,2399.26611978472
88,3169.944113786548
89,2460.8371017309223
90,2141.437452314516
91,2209.435592762107
92,2930.6479618239114
93,2850.5366328860673
94,3595.035701056992
95,2845.0150726867337
96,3659.7557832530156
97,2616.783172112712
98,2093.1677429705096
99,2959.4470617353873
100,2312.860574936826
101,2598.7273259424683
102,2474.3664529647176
103,3428.192462003371
104,3650.9039796011525
105,3344.2471302169033
106,2720.4330323295267
107,2819.6488451393966
108,3653.0676623491377
109,2722.4136721848704
110,2940.573162346858
111,2620.7720598292217
112,2823.3230835919494
113,2350.7671535059712
114,3243.2055306033867
115,2903.361855234802
116,3093.5702658327737
117,3542.613768189983
118,2268.536122934083
119,3312.9932023877877
120,2976.2133773773608
121,2919.8826321840775
122,2027.149361516233
123,2573.4743304702715
124,2741.633078232279
125,2597.1213481696523
126,3654.3813350489786
127,2673.313175363722
128,2889.293954828547
129,3056.004127451321
130,2574.3565374910263
131,2724.036875117008
132,2511.382650220753
133,2867.8121133078193
134,2321.9248273688904
135,3190.020174404951
136,2511.0461261868713
137,2638.5253619113487
138,2371.2985601948203
139,3727.59164493474
140,2303.1544921641866
141,2374.7129710319186
142,3633.067486565302
143,2704.4258123921777
144,2307.7978431617994
145,2306.656811530314
146,3620.0723011379205
147,2278.142293211162
148,2218.891456706888
149,3000.1041442485007
150,2087.4177794018574
151,2315.519720186442
152,2488.511327103595
153,2969.4478234265625
154,2918.1648681184806
155,3073.37337410076
156,2687.458220613701
157,3161.312418942673
158,2712.9533855618456
159,2715.032550903084
160,3381.9138381070993
161,3360.278409917702
162,2594.359562276875
163,2969.5882494127086
164,2083.6319176523834
165,3479.07372877082
166,3031.0349064970314
167,2649.81702027274
168,2442.2929887655955
169,3944.6039147526258
170,3088.027079514938
171,2837.5101664979175
172,3763.516682013667
173,3004.3988907878033
174,2667.9171635941498
175,2959.7980280200004
176,1945.239699025856
177,3607.3376293483316
178,2788.9222798404776
179,2971.959553027549
180,2767.294946400765
181,2701.6647716668945
182,2464.7334973872735
183,3744.213578930089
184,3356.2770664616505
185,3109.3678946603713
186,3340.1713135073674
187,1475.7110022283273
188,2492.0133343097755
189,2845.385499521384
190,3649.7794885046897
191,3298.9620379549324
192,2496.729308696801
193,3204.4941503882274
194,2880.71329185093
195,2138.6786387815137
196,2573.294277729986
197,3434.063567509568
198,2824.0477007218537
199,3068.514166151919
200,3430.716818246162
201,2799.824537263958
202,3179.5123722708895
203,3066.5400567259608
204,2825.8558527540513
205,2390.1986158358022
206,2301.0896193585363
207,2987.2236923285077
208,3464.3561359903824
