iteracion,valor_coste
0,934.0346963039925
1,1127.1302799006207
2,974.5832081572896
3,1392.6021799926548
4,816.5242601646402
5,1250.117341260404
6,1094.1812533155346
7,967.9439293459789
8,726.3749031948627
9,1123.8434907231813
10,867.1964673010444
11,1190.3598872813532
12,1014.1088507836208
13,1131.3636644854446
14,1202.0415179597064
15,875.6434138267538
16,885.2848662059458
17,845.9552974105013
18,1201.7610281984646
19,884.0185100918214
20,913.9039560530713
21,884.7087859188517
22,1043.6091454564182
23,733.6969219292256
24,974.1260017081435
25,991.3496298153874
26,985.4989659652045
27,738.8629793063079
28,1190.9790967585843
29,957.6009666101451
30,1173.7785466024304
31,1207.980965555268
32,1117.9950145102503
33,1002.7577010147529
34,818.7181711732505
35,1150.0734085361019
36,766.1972273624698
37,1108.7474673363076
38,1937.2183032189255
39,876.9693334926155
40,970.7987928773018
41,791.6557672667484
42,962.4811509795526
43,885.6045315689842
44,969.8029370420852
45,1184.7163908544035
46,1071.513560022478
47,971.8099335649698
48,1424.4619700810124
49,1051.9576034973225
50,784.5280616378222
51,1180.3623950159779
52,1171.0868549194129
53,909.5025933211301
54,1191.9321546462504
55,991.0275039660105
56,943.7178411075533
57,1040.5808457561268
58,914.1844699719508
59,795.2444492624206
60,1012.8661010825505
61,1127.7918312275767
62,1005.5879012066578
63,1234.6655179840848
64,791.0935695333405
65,1061.111475032499
66,694.3672034918898
67,625.0483107701591
68,1153.6934393329523
69,959.5321243359302
70,946.7305152106369
71,882.3746676064274
72,860.4839213141825
73,979.6878055745434
74,860.117576042633
75,1050.4287571898378
76,1034.4928944052435
77,1238.929537901698
78,994.3271128260498
79,815.8533314783787
80,962.7005587929756
81,969.1029215718918
82,739.5915223016746
83,909.6021375360843
84,815.3991239902351
85,826.5603473805843
86,1171.7959124419574
87,1061.8547818045827
88,580.442357380362
89,880.331888315155
90,841.5820351293997
91,1190.9903210924945
92,714.3708800873196
93,904.2354004105457
94,1164.5360651608764
95,1086.925922974308
96,989.0864756735853
97,989.19839891346
98,739.1121218074242
99,526.7432602576947
100,1006.5084829333748
101,1276.8814978164414
102,988.505266333115
103,1110.520489067193
104,810.6153396502561
105,1032.5460618867594
106,1101.9214968898154
107,1119.7657036121102
108,826.2687317667
109,1000.1246099578944
110,1325.221508399476
111,721.32238715721
112,771.4550444409438
113,960.7638559835204
114,1253.4514029781405
115,1113.3566280347284
116,1131.4002676410164
117,940.6085401446276
118,939.354105116418
119,848.6128603361
120,813.6317390900225
121,1094.7586718582265
122,997.4977020481891
123,1125.5314750809403
124,1004.3436372725284
125,1023.6686891724532
126,1140.2285489005617
127,1085.4254707783848
128,971.68705897555
129,1033.71771645523
130,1122.3795233655123
131,845.3105860408723
132,1305.1807189459732
133,1397.109769528828
134,1075.5099369800714
135,970.8185063858284
136,1293.9848956326603
137,907.5476585989346
138,1086.702027141364
139,655.2150944490563
140,1120.300182091833
141,1230.6094170935842
142,1119.8904118479463
143,1094.1548979365268
144,1100.0931542121605
145,755.8744772518302
146,603.1439814412017
147,1225.3288879568395
148,953.7231982606754
149,974.1490401664948
150,965.9308729411401
151,961.4338581785959
152,1068.2633005820708
153,1117.9019454034606
154,841.3638849288279
155,1277.3401579964245
156,798.6223696578935
157,894.8340331102232
158,906.3702158859846
159,1078.5701784714925
160,938.2965742340942
161,1170.6342387438049
162,788.0529634322912
163,791.2840551303002
164,1100.9155001557328
165,1034.8946226778978
166,851.682764118043
167,847.6067594622543
168,721.712645119413
169,754.3776872643491
170,932.7003461690728
171,892.5810216443136
172,1109.6587377493097
173,1025.6071343025544
174,864.3474035487599
175,941.4781700712176
176,851.7266768035814
177,1065.02637800362
178,922.4041875554958
179,842.533758522591
180,838.8078035500924
181,926.7955860794104
182,1025.842931519761
183,919.1536947516117
184,1050.0533456250992
185,1149.402266635655
186,716.2230475829342
187,853.4281142498381
188,974.7484709187977
189,882.6854716187565
190,856.5740144036342
191,825.3185430374247
192,1004.0076281020788
193,982.862771416415
194,1130.1884364734392
195,1090.1475055869594
196,862.6487344595349
197,820.5196440507667
198,1027.826211607168
199,933.8008627398924
200,934.2616843290559
201,1117.9468685988309
202,1289.0680646100484
203,649.0430168128705
204,1037.6627742710712
205,1027.689688351294
206,996.9068412242942
207,490.5435575478758
208,1037.0304065826442
209,949.340220674464
210,924.5642617699779
211,917.0262135037586
212,850.6958826237277
213,677.2182349263659
